ax,ay,az,gx,gy,gz,recording,source_folder
0.6220499873161316,6.383189678192139,-3.3207898139953613,14.577500343322754,-69.0199966430664,4.847499847412109,5,13
0.6124799847602844,6.411900043487549,-3.3207898139953613,16.25749969482422,-69.06375122070312,5.599999904632568,5,13
0.0191399995237588,6.612869739532471,-3.5121898651123047,24.613750457763672,-69.79875183105469,15.137499809265137,5,13
0.0765599980950355,6.622439861297607,-3.531329870223999,25.497499465942383,-69.95625305175781,16.00374984741211,5,13
0.1626899987459182,6.737279891967773,-3.540899991989136,26.54750061035156,-70.19249725341797,16.826250076293945,5,13
0.2775299847126007,6.765989780426025,-3.6557400226593018,27.684999465942383,-70.37625122070312,17.806249618530273,5,13
0.2296800017356872,6.832979679107666,-3.79928994178772,28.936250686645508,-70.3324966430664,18.707500457763672,5,13
0.1244099959731102,6.890399932861328,-3.8567099571228023,30.021249771118164,-70.22750091552734,19.556249618530277,5,13
-0.0382799990475177,6.91910982131958,-3.9428398609161377,30.76499938964844,-70.06999969482422,20.352500915527344,5,13
-0.1052699983119964,6.890399932861328,-4.009829998016357,30.931249618530277,-69.85124969482422,21.061250686645508,5,13
-0.0095699997618794,6.880829811096191,-4.057680130004883,30.54624938964844,-69.58000183105469,21.770000457763672,5,13
0.0191399995237588,6.9669599533081055,-4.019400119781494,36.286251068115234,-71.81124877929688,32.165000915527344,5,13
-0.0191399995237588,7.005239963531494,-4.048110008239746,35.63875198364258,-71.51374816894531,32.61125183105469,5,13
0.0191399995237588,7.014809608459473,-4.076819896697998,34.64125061035156,-70.91874694824219,33.07500076293945,5,13
-0.0669899955391883,7.024379730224609,-4.038539886474609,33.713748931884766,-70.34124755859375,33.67000198364258,5,13
-0.1913999915122985,6.986099720001221,-4.057680130004883,33.20624923706055,-69.65875244140625,34.30875015258789,5,13
-0.2201099991798401,6.976529598236084,-4.019400119781494,33.26750183105469,-68.92375183105469,34.93000030517578,5,13
-0.2105399966239929,6.995669841766357,-4.019400119781494,33.8537483215332,-68.38999938964844,35.4900016784668,5,13
-0.2679599821567535,6.986099720001221,-3.9811198711395264,34.88624954223633,-67.79499816894531,36.084999084472656,5,13
-0.2679599821567535,6.986099720001221,-3.961979866027832,36.40874862670898,-67.08625030517578,36.71500015258789,5,13
1.397220015525818,7.072229862213135,-1.1005499362945557,54.90625,-38.10625076293945,69.30875396728516,5,13
2.3637900352478027,7.187069892883301,0.4019399881362915,5.932499885559082,-28.9012508392334,83.81625366210938,5,13
5.129519939422607,6.765989780426025,1.9427099227905276,18.243749618530277,-21.761249542236328,97.62374877929688,5,13
1.397220015525818,7.100939750671387,-1.0335599184036257,50.29500198364258,-37.33625030517578,70.92749786376953,5,13
1.3589400053024292,7.254059791564941,-1.0526999235153198,44.76499938964844,-36.46125030517578,72.85250091552734,5,13
1.3398000001907349,7.282769680023193,-1.0431299209594729,38.45624923706055,-35.23625183105469,74.83000183105469,5,13
1.4450699090957642,7.282769680023193,-0.8900099992752075,31.692501068115234,-33.76625061035156,76.75499725341797,5,13
1.7895900011062622,7.1966400146484375,-0.6220499873161316,25.32250022888184,-32.619998931884766,78.4437484741211,5,13
2.0862598419189453,7.206209659576416,-0.3827999830245971,19.48624992370605,-31.771249771118164,79.72125244140625,5,13
2.2776598930358887,7.263629913330078,-0.1244099959731102,14.524999618530272,-31.05375099182129,80.79750061035156,5,13
2.411639928817749,7.3114800453186035,0.0095699997618794,10.631250381469728,-30.39750099182129,81.83000183105469,5,13
2.4594898223876958,7.263629913330078,0.1818299889564514,7.831250190734863,-29.69750022888184,82.92375183105469,5,13
9.282899856567385,5.770709991455078,4.344779968261719,-11.103750228881836,-3.990000009536743,130.88250732421875,5,13
2.5360498428344727,7.033949851989746,0.5837699770927429,4.891250133514404,-28.21000099182129,84.57749938964844,5,13
2.7753000259399414,7.005239963531494,0.7464599609375,4.646250247955322,-27.448749542236328,85.19000244140625,5,13
3.100679874420166,6.947819709777832,0.8995800018310547,5.223750114440918,-26.62624931335449,85.8812484741211,5,13
3.301649808883667,6.890399932861328,0.9952799677848816,6.273749828338623,-25.77750015258789,86.64250183105469,5,13
3.5504698753356934,6.899970054626465,1.1483999490737915,7.787499904632568,-24.92875099182129,87.73625183105469,5,13
3.7514398097991934,6.928679943084717,1.234529972076416,9.7212495803833,-23.948749542236328,89.25875091552734,5,13
4.172519683837891,6.9382500648498535,1.4450699090957642,11.987500190734863,-23.11750030517578,91.06124877929688,5,13
4.488329887390137,6.909539699554443,1.655609965324402,14.420000076293944,-22.5049991607666,93.02124786376952,5,13
4.832849979400635,6.813839912414551,1.847009897232056,16.5987491607666,-22.11124992370605,95.20874786376952,5,13
5.454899787902832,6.727709770202637,2.076689958572388,18.96125030517578,-21.4375,100.09124755859376,5,13
5.875979900360107,6.679859638214111,2.2298099994659424,18.62874984741211,-20.94750022888184,102.6812515258789,5,13
6.392759799957275,6.660719871520996,2.382930040359497,17.508750915527344,-20.466249465942383,105.50749969482422,5,13
6.823410034179688,6.593729972839356,2.6604599952697754,15.671250343322754,-19.76625061035156,108.29000091552734,5,13
7.043519973754883,6.431039810180664,2.8614299297332764,13.37874984741211,-19.03125,111.04624938964844,5,13
7.234920024871826,6.37362003326416,3.081539869308472,10.6225004196167,-18.042499542236328,113.8550033569336,5,13
7.541159629821777,6.306629657745361,3.301649808883667,7.244999885559082,-16.729999542236328,116.71624755859376,5,13
8.632140159606934,6.182219982147217,3.569609880447388,-1.0762499570846558,-13.046250343322754,122.4124984741211,5,13
9.38817024230957,5.952539920806885,4.067249774932861,-8.1899995803833,-7.402500152587891,128.51124572753906,5,13
9.512579917907717,5.856839656829834,4.545749664306641,-13.588749885559082,-0.21875,132.88624572753906,5,13
10.000649452209473,6.201359748840332,4.651020050048828,-15.364999771118164,3.893749952316284,135.0124969482422,5,13
10.670549392700195,6.632009983062744,4.784999847412109,-16.274999618530273,8.426250457763672,137.75999450683594,5,13
11.32131004333496,7.005239963531494,5.033819675445557,-16.292499542236328,13.265000343322754,141.00625610351562,5,13
11.991209983825684,7.177499771118164,5.301779747009277,-15.557499885559082,18.34000015258789,144.5500030517578,5,13
12.55583953857422,7.254059791564941,5.62716007232666,-14.980000495910645,23.091249465942383,147.83999633789062,5,13
13.216169357299805,7.397609710693359,5.895119667053223,-15.111249923706056,27.536251068115234,150.77999877929688,5,13
14.230589866638184,7.627289772033691,6.057809829711914,-16.126249313354492,32.033748626708984,153.47500610351562,5,13
15.503399848937988,7.799549579620361,6.239639759063721,-18.14750099182129,36.35625076293945,156.1787567138672,5,13
16.469968795776367,7.904819965362549,6.517169952392578,-20.96500015258789,40.74874877929688,158.64625549316406,5,13
23.838869094848636,8.947949409484863,9.675270080566406,-32.383750915527344,100.87000274658205,173.6962432861328,5,13
17.130300521850586,7.9430999755859375,6.823410034179688,-24.149999618530277,45.150001525878906,161.0087432861328,5,13
17.60879898071289,8.029230117797852,7.148789882659912,-27.48374938964844,49.72624969482422,163.00375366210938,5,13
18.12557983398437,8.182350158691406,7.522019863128662,-30.458749771118164,54.25,164.7100067138672,5,13
18.862468719482425,8.258910179138184,7.66556978225708,-32.970001220703125,58.966251373291016,166.40750122070312,5,13
19.83860969543457,8.297189712524414,8.096220016479492,-34.54500198364258,64.25125122070312,167.93875122070312,5,13
20.747758865356445,8.297189712524414,8.421599388122559,-35.51625061035156,70.1312484741211,169.3212432861328,5,13
21.45594024658203,8.287619590759277,8.909669876098633,-36.084999084472656,76.61499786376953,170.3887481689453,5,13
22.20240020751953,8.459879875183105,9.139349937438965,-35.84000015258789,83.76374816894531,171.28125,5,13
22.967998504638672,8.737409591674805,9.39773941040039,-34.693748474121094,91.82250213623048,172.32249450683594,5,13
24.728879928588867,9.177629470825195,10.019789695739746,-29.373750686645508,110.63500213623048,175.25375366210938,5,13
25.74329948425293,9.483869552612305,10.23989963531494,-25.681249618530277,121.1875,176.87249755859375,5,13
26.92997932434082,9.866669654846191,10.440869331359863,-21.51625061035156,132.28250122070312,178.63125610351562,5,13
28.269779205322266,10.278180122375488,10.632269859313965,-17.21125030517578,143.68374633789062,180.6787567138672,5,13
29.90625,10.708829879760742,10.833239555358888,-13.0024995803833,155.4612579345703,182.81375122070312,5,13
31.619279861450195,10.976789474487305,11.072489738464355,-9.1875,167.46624755859375,184.9925079345703,5,13
33.447147369384766,11.273459434509276,11.32131004333496,-5.337500095367432,179.71624755859375,186.77749633789065,5,13
35.160179138183594,11.617980003356934,11.57012939453125,-0.6825000047683716,192.09750366210935,188.1687469482422,5,13
36.84449768066406,11.933789253234863,11.866799354553224,4.987500190734863,205.0212554931641,189.03500366210935,5,13
38.31827926635742,12.259169578552246,11.991209983825684,11.550000190734863,218.4875030517578,189.4900054931641,5,13
53.00822830200195,17.35041046142578,10.47914981842041,53.26124954223633,286.6849975585937,171.7449951171875,5,13
39.61980056762695,12.536699295043944,12.096479415893556,18.059999465942383,232.6187438964844,189.3675079345703,5,13
40.66292953491211,12.75680923461914,12.096479415893556,23.84375,247.84375,188.5537567138672,5,13
41.58164978027344,12.919499397277832,12.01034927368164,28.052499771118164,264.46875,186.9437561035156,5,13
42.576927185058594,13.082189559936523,11.981639862060549,30.57250022888184,280.8137512207031,184.6074981689453,5,13
43.6774787902832,13.541549682617188,11.914649963378906,32.1037483215332,286.63250732421875,181.88624572753903,5,13
44.85458755493164,14.21144962310791,11.656259536743164,33.8537483215332,286.6849975585937,179.27000427246094,5,13
46.376220703125,15.02489948272705,11.474430084228516,36.977500915527344,286.6849975585937,177.1175079345703,5,13
48.21365737915039,15.819210052490234,11.187329292297363,41.8337516784668,286.6849975585937,175.40249633789062,5,13
50.4243278503418,16.584810256958008,10.871520042419434,47.7400016784668,286.6849975585937,173.8362579345703,5,13
55.869659423828125,18.135149002075195,10.048500061035156,58.01250076293945,286.6849975585937,169.09375,5,13
58.9703369140625,18.862468719482425,9.483869552612305,61.63500213623047,286.6849975585937,165.67250061035156,5,13
62.28155899047852,19.427099227905277,8.785260200500488,62.70249938964844,286.6849975585937,161.29750061035156,5,13
65.52578735351562,19.63763999938965,8.000519752502441,60.96125030517578,286.6849975585937,155.85499572753906,5,13
68.54033660888672,19.733339309692383,7.426319599151611,56.89250183105469,286.6849975585937,148.91624450683594,5,13
71.21994018554688,19.819469451904297,6.622439861297607,52.02750015258789,286.6849975585937,140.51625061035156,5,13
73.33490753173828,20.030010223388672,6.096089839935303,48.34375,286.6849975585937,131.13624572753906,5,13
75.17234802246094,20.21183967590332,5.349629878997803,47.26750183105469,286.6849975585937,121.09124755859376,5,13
76.9523696899414,20.21183967590332,4.67972993850708,49.97999954223633,286.6849975585937,110.3550033569336,5,13
78.41658020019531,20.135278701782227,3.9811198711395264,57.5837516784668,286.6849975585937,98.84874725341795,5,13
88.44593811035156,27.10223960876465,-9.139349937438965,62.88624954223633,286.6849975585937,-13.947500228881836,5,13
38.99774932861328,24.45134925842285,0.37322998046875,15.89875030517578,267.9425048828125,25.97875022888184,5,13
79.52669525146484,20.22140884399414,3.1389598846435547,70.07875061035156,286.6849975585937,86.66874694824219,5,13
80.53154754638672,20.441518783569336,2.153249979019165,85.04125213623047,286.6849975585937,74.11250305175781,5,13
81.81392669677734,20.977439880371094,1.11968994140625,99.99500274658205,286.6849975585937,61.38124847412109,5,13
83.35469818115234,21.676050186157227,0.2201099991798401,112.45500183105467,286.6849975585937,48.98250198364258,5,13
84.97203063964844,22.32680892944336,-0.7847399711608887,121.15250396728516,286.6849975585937,36.59249877929688,5,13
86.14913940429688,23.36036872863769,-2.0001299381256104,124.30249786376952,286.6849975585937,24.508750915527344,5,13
86.36924743652344,24.652318954467773,-3.646169900894165,121.00375366210938,286.6849975585937,13.440000534057615,5,13
86.42666625976562,25.74329948425293,-5.521889686584473,109.8125,286.6849975585937,3.587500095367432,5,13
87.26882934570312,26.48019027709961,-7.502879619598389,89.83625030517578,286.6849975585937,-5.40749979019165,5,13
86.35968017578125,23.69532012939453,-218.1194305419922,-20.20375061035156,275.4674987792969,-18.40999984741211,5,13
78.5027084350586,47.09396743774414,-15.178019523620604,-127.09375,150.38624572753906,-15.426250457763672,5,13
19.16870880126953,27.84869956970215,-63.25769805908203,-70.90125274658203,146.5712432861328,15.102499961853027,5,13
8.373749732971191,14.527259826660156,109.91144561767578,-69.95625305175781,134.86375427246094,26.67875099182129,5,13
49.82141876220703,29.207639694213867,-38.64365768432617,-63.03499984741211,161.92750549316406,35.446250915527344,5,13
46.64418029785156,24.0781192779541,8.325900077819824,-53.68999862670898,184.40625,50.45249938964844,5,13
26.62373924255371,22.45121955871582,30.27947998046875,-20.37874984741211,194.8012542724609,55.40499877929688,5,13
34.26060104370117,21.178409576416016,-15.80006980895996,3.132499933242798,231.9537506103516,50.13750076293945,5,13
40.54808807373047,22.95842933654785,9.340319633483888,14.84000015258789,254.4850006103516,39.751251220703125,5,13
41.40938949584961,23.61875915527344,-0.8325899839401245,-80.84124755859375,284.7512512207031,-1.618749976158142,5,13
40.27055740356445,22.5851993560791,-6.048239707946777,-150.53500366210938,286.614990234375,-16.80875015258789,5,13
40.59593963623047,20.96786880493164,-7.550729751586914,-235.8387451171875,286.6849975585937,-18.23500061035156,5,13
39.62936782836914,20.097000122070312,-6.201359748840332,-255.35125732421875,286.6849975585937,-13.553750038146973,5,13
38.39484024047852,19.03472900390625,-6.306629657745361,-249.19125366210935,286.6849975585937,-10.832500457763672,5,13
37.91633987426758,18.374399185180664,-7.100939750671387,-227.2987518310547,286.6849975585937,-8.688750267028809,5,13
36.528690338134766,17.9150390625,-8.115360260009766,-195.3175048828125,286.6849975585937,-7.349999904632568,5,13
35.56211853027344,17.120729446411133,-8.421599388122559,-159.36375427246094,286.6849975585937,-7.533750057220459,5,13
34.18404006958008,16.575239181518555,-8.947949409484863,-127.51374816894533,286.6849975585937,-9.397500038146973,5,13
33.02606964111328,15.780929565429688,-9.503009796142578,-100.9574966430664,286.6849975585937,-13.125,5,13
31.53314971923828,15.245009422302246,-10.07720947265625,-78.73249816894531,286.6849975585937,-18.059999465942383,5,13
30.83453941345215,14.6516695022583,-11.26388931274414,-60.900001525878906,286.6849975585937,-23.852500915527344,5,13
29.944528579711918,14.020050048828123,-11.15861988067627,-46.33124923706055,286.6849975585937,-30.450000762939453,5,13
29.10236930847168,13.350150108337402,-11.46485996246338,-34.334999084472656,286.6849975585937,-37.53749847412109,5,13
28.154939651489254,12.594120025634766,-11.369159698486328,-23.70375061035156,286.6849975585937,-44.98374938964844,5,13
27.638158798217773,11.90507984161377,-12.019919395446776,-13.475000381469728,286.6849975585937,-52.526248931884766,5,13
27.044818878173828,11.283029556274414,-12.106049537658691,-2.966249942779541,286.6849975585937,-60.095001220703125,5,13
25.74329948425293,9.83795928955078,-11.46485996246338,18.681249618530277,286.6849975585937,-74.76000213623047,5,13
24.17381858825684,8.163209915161133,-11.273459434509276,38.86750030517578,286.6849975585937,-88.12999725341797,5,13
22.939289093017575,7.522019863128662,-11.684969902038574,48.37874984741211,286.6849975585937,-94.34249877929688,5,13
10.75667953491211,0.2009699940681457,-9.589139938354492,86.80875396728516,283.8237609863281,-128.91375732421875,5,13
