ax,ay,az,gx,gy,gz,recording,source_folder
10.480562210083008,9.30329418182373,-0.7848458290100098,-2.3066272735595703,-2.4129176139831543,1.253495454788208,1,8
10.470992088317873,9.150154113769531,-0.851844847202301,-2.199114799499512,-2.3579397201538086,1.123992085456848,1,8
10.442277908325195,8.997013092041016,-0.851844847202301,-2.1759018898010254,-2.331061840057373,1.0702358484268188,1,8
10.738987922668455,8.796016693115234,-0.9762716889381408,-2.160019636154175,-2.2883012294769287,0.9932668209075928,1,8
10.920842170715332,8.671588897705078,-1.1198410987854004,-2.14902400970459,-2.280970811843872,0.9639453291893004,1,8
11.05484104156494,8.48973560333252,-1.0145567655563354,-2.14902400970459,-2.22477126121521,0.8698720932006836,1,8
11.475977897644045,8.432307243347168,-1.0049855709075928,-2.138028383255005,-2.2174408435821533,0.8417722582817078,1,8
11.581260681152344,8.374878883361816,-1.1006983518600464,-2.02929425239563,-2.169793128967285,0.7538076639175415,1,8
11.590832710266112,8.23130989074707,-1.1102697849273682,-1.9706512689590447,-2.174680233001709,0.7305948734283447,1,8
11.265408515930176,8.250452041625977,-1.081555962562561,-1.8643606901168823,-2.1563541889190674,0.6902776956558228,1,8
11.102697372436523,8.202595710754395,-0.9092726707458496,-1.7873917818069458,-2.1368067264556885,0.6609562039375305,1,8
11.03569793701172,8.059026718139648,-1.1006983518600464,-1.6762142181396484,-2.119702339172364,0.6414085030555725,1,8
10.71984577178955,8.126026153564453,-1.1006983518600464,-1.6371188163757324,-2.1123721599578857,0.6255260109901428,1,8
10.585847854614258,7.992027759552002,-1.1485549211502075,-1.4550809860229492,-2.0867154598236084,0.5693264007568359,1,8
10.279566764831545,7.867600917816162,-1.0911270380020142,-1.4208725690841677,-2.070833206176758,0.5644394755363464,1,8
10.097711563110352,7.877171993255615,-1.196411371231079,-1.3255774974822998,-2.0427334308624268,0.5021312236785889,1,8
9.8871431350708,7.657032012939453,-1.1485549211502075,-1.3170254230499268,-2.0415115356445312,0.4813618063926697,1,8
9.781858444213867,7.590033531188965,-1.1581262350082395,-1.3084733486175537,-1.993864178657532,0.4153883755207062,1,8
9.533005714416504,7.456035614013672,-1.2634104490280151,-1.3133602142333984,-1.976759910583496,0.3738495111465454,1,8
9.408578872680664,7.436892509460449,-1.2155539989471436,-1.310916781425476,-1.958433985710144,0.3604104816913605,1,8
9.332008361816406,7.427321910858154,-1.2155539989471436,-1.3158037662506104,-1.9352210760116573,0.3408627808094024,1,8
9.332008361816406,7.350750923156738,-1.2346965074539185,-1.3170254230499268,-1.929112434387207,0.3188716471195221,1,8
9.18843936920166,7.149754524230957,-1.2155539989471436,-1.3182471990585327,-1.9144517183303835,0.3042108714580536,1,8
9.035297393798828,7.0923261642456055,-1.1581262350082395,-1.3267992734909058,-1.860695600509644,0.2590068578720093,1,8
8.968299865722656,6.881758213043213,-1.2346965074539185,-1.3255774974822998,-1.847256422042847,0.2443460971117019,1,8
8.82473087310791,6.881758213043213,-1.1102697849273682,-1.29381263256073,-1.794722080230713,0.197920337319374,1,8
8.729016304016113,6.74776029586792,-1.1198410987854004,-1.2767083644866943,-1.7825047969818115,0.188146486878395,1,8
8.59501838684082,6.613761901855469,-0.9571290016174316,-1.1924089193344116,-1.7275269031524658,0.1661553531885147,1,8
8.480164527893066,6.671189785003662,-1.1102697849273682,-1.1154398918151855,-1.6908750534057615,0.1576032191514969,1,8
8.212167739868164,6.632904529571533,-1.253839135169983,-1.0946705341339111,-1.67254900932312,0.1637118905782699,1,8
8.059026718139648,6.336194515228272,-1.349552035331726,-1.0054842233657837,-1.6175711154937744,0.1576032191514969,1,8
7.771888256072998,6.642475605010986,-1.4452649354934692,-0.988379955291748,-1.593136429786682,0.1588249653577804,1,8
7.542177200317383,6.671189785003662,-1.1485549211502075,-0.9285151362419128,-1.5259413719177246,0.1514945775270462,1,8
7.389036178588867,6.173482418060303,-1.5122640132904053,-0.9089674949645996,-1.5137239694595337,0.1539380401372909,1,8
7.475177764892578,5.943771362304688,-1.5888344049453735,-0.8576548099517822,-1.4355332851409912,0.1673770695924759,1,8
7.264609336853027,6.537191867828369,-1.4452649354934692,-0.8417722582817078,-1.4196507930755615,0.1673770695924759,1,8
7.322037696838379,6.288337707519531,-1.4931213855743408,-0.7916813492774963,-1.3732250928878784,0.1966986060142517,1,8
7.293323516845703,6.297909259796143,-1.4452649354934692,-0.7611380815505981,-1.3316861391067505,0.2138028293848037,1,8
7.054040908813477,6.278766632080078,-1.4931213855743408,-0.720820963382721,-1.3158037662506104,0.2309070527553558,1,8
7.015756130218506,6.211767673492432,-1.6941183805465698,-0.7257078886032104,-1.2913691997528076,0.2382374405860901,1,8
6.74776029586792,6.269196033477783,-1.65583336353302,-0.6963863372802734,-1.2571606636047363,0.2675589621067047,1,8
6.69990348815918,6.537191867828369,-1.7994027137756348,-0.6902776956558228,-1.2583823204040527,0.2797762751579284,1,8
6.527620315551758,6.5180487632751465,-1.761117458343506,-0.6597344279289246,-1.2217304706573486,0.3029891550540924,1,8
6.2500529289245605,6.297909259796143,-1.770688772201538,-0.6621779203414917,-1.2021827697753906,0.3078760802745819,1,8
6.173482418060303,6.412764549255371,-1.9429720640182493,-0.6352998614311218,-1.1789698600769043,0.3371976017951965,1,8
6.135197639465332,6.4701924324035645,-2.048256158828736,-0.6120869517326355,-1.1545352935791016,0.3408627808094024,1,8
6.230910778045654,6.671189785003662,-2.1822540760040283,-0.6133087277412415,-1.138652801513672,0.3555235564708709,1,8
6.029912948608398,6.632904529571533,-2.15354061126709,-0.6133087277412415,-1.123992085456848,0.3665191233158111,1,8
5.972485542297363,6.872186660766602,-2.230110883712769,-0.5717698335647583,-1.1215485334396362,0.3701843321323395,1,8
5.742774963378906,6.948756694793701,-2.344966173171997,-0.5412266254425049,-1.0800098180770874,0.3958406746387481,1,8
5.656632423400879,6.98704195022583,-2.469393014907837,-0.5302309989929199,-1.0702358484268188,0.3995058536529541,1,8
5.54177713394165,7.054040908813477,-2.47896409034729,-0.5009095072746277,-1.0299187898635864,0.4166100621223449,1,8
5.426921844482422,7.235896110534668,-2.5938198566436768,-0.493579089641571,-1.0213667154312134,0.4227187633514404,1,8
5.465207099914551,7.149754524230957,-2.584248304367065,-0.436157763004303,-0.9847148060798644,0.4373795092105865,1,8
5.426921844482422,7.121039867401123,-2.651247262954712,-0.4166100621223449,-0.970054030418396,0.4398229718208313,1,8
5.436492443084717,7.293323516845703,-2.737389087677002,-0.4007275998592376,-0.960280179977417,0.4495967924594879,1,8
5.493920803070068,7.379465103149414,-2.7182462215423584,-0.3604104816913605,-0.9419541358947754,0.455705463886261,1,8
5.37906551361084,7.427321910858154,-2.804388523101806,-0.3469714522361755,-0.9321803450584412,0.4679227471351623,1,8
5.580062389373779,7.456035614013672,-2.651247262954712,-0.2907718420028686,-0.9138543605804444,0.4715879559516907,1,8
5.359922885894775,7.590033531188965,-3.31166672706604,-0.2370157092809677,-0.891863226890564,0.485027015209198,1,8
5.302494525909424,7.733603000640869,-2.9479575157165527,-0.2247983962297439,-0.8772024512290955,0.4874704480171203,1,8
5.474778175354004,7.848458290100098,-3.2350962162017822,-0.180816113948822,-0.862541675567627,0.50335294008255,1,8
5.264209270477295,7.953742504119873,-3.3403804302215576,-0.1685988008975982,-0.8515461683273315,0.5057964324951172,1,8
5.225924968719482,7.915457725524902,-3.407379388809204,-0.1734857261180877,-0.8185594081878662,0.5155702233314514,1,8
5.235496044158936,8.068597793579102,-3.397808313369751,-0.1966986060142517,-0.7965682148933411,0.5192354917526245,1,8
5.225924968719482,7.982456684112549,-3.455235958099365,-0.2113593816757202,-0.7904595732688904,0.5253441333770752,1,8
4.977071285247803,8.011170387268066,-3.541377544403076,-0.2211332023143768,-0.7757988572120667,0.5241223573684692,1,8
5.178067684173584,8.068597793579102,-3.598805427551269,-0.2822197377681732,-0.739146888256073,0.5119050741195679,1,8
5.063212871551514,8.097311973571777,-3.76151704788208,-0.2981022298336029,-0.7281513810157776,0.5057964324951172,1,8
5.2737812995910645,8.221738815307617,-3.828516006469727,-0.3298672139644623,-0.7012733221054077,0.4984660446643829,1,8
5.446064472198486,8.030312538146973,-3.9146578311920166,-0.3384193480014801,-0.6963863372802734,0.4984660446643829,1,8
5.474778175354004,8.183453559875488,-3.876372575759888,-0.3689626157283783,-0.6633996367454529,0.4813618063926697,1,8
5.426921844482422,8.212167739868164,-3.9146578311920166,-0.375071257352829,-0.6536257863044739,0.4764748811721802,1,8
5.493920803070068,8.10688304901123,-4.067798614501953,-0.3677408695220947,-0.6340781450271606,0.4740314185619354,1,8
5.312066555023193,8.116454124450684,-4.029513359069824,-0.3652974367141723,-0.6108652353286743,0.4691444933414459,1,8
5.426921844482422,8.116454124450684,-3.943371772766113,-0.3469714522361755,-0.6096435189247131,0.4605923891067505,1,8
5.45563554763794,8.221738815307617,-4.125226020812988,-0.3396410942077636,-0.6047565937042236,0.4581489264965057,1,8
5.37906551361084,8.164311408996582,-4.268795490264893,-0.2846632003784179,-0.5791001915931702,0.4483751058578491,1,8
5.331209182739258,8.154739379882812,-4.240082263946533,-0.2480112910270691,-0.5766568183898926,0.436157763004303,1,8
5.111069202423096,8.212167739868164,-4.326223850250244,-0.2260201424360275,-0.5742133259773254,0.4398229718208313,1,8
5.139783382415772,8.221738815307617,-4.30708122253418,-0.1368338167667389,-0.5632177591323853,0.4214970171451568,1,8
5.197210788726807,8.307880401611328,-4.412365436553955,-0.1099557429552078,-0.5546656250953674,0.4080579876899719,1,8
5.1876397132873535,8.307880401611328,-4.488935470581055,0.0061086523346602,-0.5546656250953674,0.3811798989772796,1,8
4.996213912963867,8.039884567260742,-4.517648696899414,0.0256563387811183,-0.5436700582504272,0.3738495111465454,1,8
5.149354457855225,8.317451477050781,-4.622933387756348,0.1062905490398407,-0.5375614166259766,0.3469714522361755,1,8
5.015356540679932,8.212167739868164,-4.785645484924316,0.1209513172507286,-0.5473352670669556,0.3396410942077636,1,8
4.919643402099609,8.240880966186523,-4.852644443511963,0.130725160241127,-0.5155702233314514,0.3115412592887878,1,8
4.910072326660156,8.221738815307617,-4.938786029815674,0.1221730485558509,-0.5119050741195679,0.2846632003784179,1,8
4.804787635803223,8.221738815307617,-5.08235502243042,0.080634206533432,-0.4886921942234039,0.2590068578720093,1,8
4.900500774383545,8.23130989074707,-5.00578498840332,0.0549778714776039,-0.4886921942234039,0.2504547536373138,1,8
4.986642360687256,8.14516830444336,-5.130211353302002,0.0390953756868839,-0.4813618063926697,0.2345722466707229,1,8
4.871786594390869,8.011170387268066,-5.178067684173584,-0.0146607654169201,-0.4703662395477295,0.2028072476387024,1,8
4.852644443511963,8.135597229003906,-5.206782341003418,-0.0354301817715168,-0.4630358517169952,0.1905899494886398,1,8
4.814359188079834,8.10688304901123,-5.254638671875,-0.0659734457731247,-0.4642575681209564,0.1527163088321685,1,8
4.709074974060059,8.078169822692871,-5.321637630462647,-0.0708603635430336,-0.4593706727027893,0.1453859210014343,1,8
4.6995038986206055,8.039884567260742,-5.321637630462647,-0.0659734457731247,-0.4434881508350372,0.1038470938801765,1,8
4.603790760040283,7.934599876403809,-5.245067596435547,-0.0610865242779254,-0.4483751058578491,0.0928515195846557,1,8
4.575077056884766,7.94417142868042,-5.254638671875,0.0158824957907199,-0.436157763004303,0.0561995990574359,1,8
4.555934429168701,7.925028324127197,-5.225924968719482,0.0500909499824047,-0.4447098970413208,0.0561995990574359,1,8
4.479364395141602,7.858029842376709,-5.254638671875,0.1160643920302391,-0.4398229718208313,0.0366519130766391,1,8
4.59421968460083,7.992027759552002,-5.331209182739258,0.1551597714424133,-0.4373795092105865,0.0268780700862407,1,8
4.5655059814453125,8.116454124450684,-5.225924968719482,0.1893682181835174,-0.4276056587696075,0.0195476878434419,1,8
4.498506546020508,8.030312538146973,-5.407779216766357,0.2431243658065796,-0.4202752709388733,0.0061086523346602,1,8
4.450649738311768,7.972884654998779,-5.2737812995910645,0.2834414541721344,-0.4178318083286285,-0.00733038270846,1,8
4.488935470581055,8.049454689025879,-5.484349250793457,0.3005456924438476,-0.4214970171451568,-0.00733038270846,1,8
4.5655059814453125,8.078169822692871,-5.560919761657715,0.322536826133728,-0.3946189284324646,-0.0280997995287179,1,8
4.488935470581055,8.011170387268066,-5.493920803070068,0.3323107063770294,-0.3982841074466705,-0.0366519130766391,1,8
4.517648696899414,8.001599311828613,-5.522634506225586,0.3152064383029938,-0.3897320330142975,-0.0623082555830478,1,8
4.488935470581055,7.905886173248291,-5.513063430786133,0.3066543638706207,-0.3885102868080139,-0.067195177078247,1,8
4.59421968460083,7.886743545532227,-5.704489231109619,0.3005456924438476,-0.3921754658222198,-0.0818559452891349,1,8
4.4027934074401855,7.829315662384033,-5.7619171142578125,0.2846632003784179,-0.3775147199630737,-0.090408056974411,1,8
4.498506546020508,7.791030406951904,-5.580062389373779,0.2687807083129883,-0.375071257352829,-0.1014036238193512,1,8
4.4027934074401855,7.695317268371582,-5.608777046203613,0.2663372457027435,-0.3762929737567901,-0.1014036238193512,1,8
4.613362312316895,7.714460372924805,-5.54177713394165,0.2492330223321914,-0.3665191233158111,-0.1197295859456062,1,8
4.584648132324219,7.704888820648193,-5.627918720245361,0.2687807083129883,-0.3824016451835632,-0.1221730485558509,1,8
4.517648696899414,7.551748752593994,-5.599205017089844,0.2797762751579284,-0.3775147199630737,-0.1331686228513717,1,8
4.575077056884766,7.609175682067871,-5.608777046203613,0.2773328125476837,-0.375071257352829,-0.1356120705604553,1,8
1.4069796800613403,5.848058700561523,-8.815157890319824,0.2541199326515198,-0.998153805732727,0.2907718420028686,3,9
1.5601203441619873,5.742774963378906,-8.776872634887695,0.2565633952617645,-1.0128145217895508,0.3017674386501312,3,9
1.454836130142212,5.771488189697266,-8.604589462280273,0.2443460971117019,-1.0189231634140017,0.3017674386501312,3,9
1.3208380937576294,5.733202934265137,-8.662018775939941,0.2296853363513946,-1.0433577299118042,0.3213151097297668,3,9
1.3782658576965332,5.714060783386231,-8.50887680053711,0.2211332023143768,-1.0580185651779177,0.3237585723400116,3,9
1.4165509939193726,5.714060783386231,-8.422735214233398,0.1795943826436996,-1.0848965644836426,0.3457497358322143,3,9
1.4165509939193726,5.771488189697266,-8.518448829650879,0.1600466966629028,-1.0958921909332275,0.3445279896259308,3,9
1.3112668991088867,5.608777046203613,-8.298308372497559,0.1246165111660957,-1.1117748022079468,0.3665191233158111,3,9
1.368694543838501,5.637490272521973,-8.260024070739746,0.1160643920302391,-1.1215485334396362,0.3775147199630737,3,9
1.502692461013794,5.694918155670166,-8.097311973571777,0.0928515195846557,-1.138652801513672,0.4043927788734436,3,9
1.196411371231079,5.723631858825684,-8.097311973571777,0.0867428630590438,-1.166752576828003,0.4153883755207062,3,9
1.368694543838501,5.560919761657715,-7.934599876403809,0.1001818999648094,-1.175304651260376,0.4227187633514404,3,9
1.349552035331726,5.580062389373779,-7.896315097808838,0.1062905490398407,-1.1899654865264893,0.4312708377838135,3,9
1.5601203441619873,5.50349235534668,-7.695317268371582,0.1270599663257599,-1.214400053024292,0.452040284872055,3,9
1.4165509939193726,5.493920803070068,-7.436892509460449,0.1295034289360046,-1.225395679473877,0.455705463886261,3,9
1.3208380937576294,5.407779216766357,-7.427321910858154,0.1478293985128402,-1.2461650371551514,0.4776966273784637,3,9
1.1868400573730469,5.465207099914551,-7.226324081420898,0.1478293985128402,-1.242499828338623,0.485027015209198,3,9
1.3304094076156616,5.50349235534668,-7.149754524230957,0.1441642045974731,-1.244943380355835,0.5082398653030396,3,9
1.1772687435150146,5.388636112213135,-7.015756130218506,0.1576032191514969,-1.243721604347229,0.5106833577156067,3,9
1.1676974296569824,5.465207099914551,-6.843472957611084,0.1734857261180877,-1.2657127380371094,0.5387831330299377,3,9
0.8805587291717529,5.302494525909424,-6.757331371307373,0.1747074574232101,-1.2620476484298706,0.5485569834709167,3,9
0.9092726707458496,5.407779216766357,-6.585048198699951,0.180816113948822,-1.247386813163757,0.5595525503158569,3,9
